5230, 49
7385, 49
49, 7879
11301, 50
50, 12988
14867, 51
51, 6060
6655, 52
52, 12182
13864, 53
53, 17673
16595, 54
54, 9101
8687, 55
16413, 55
17348, 55
9820, 55
16103, 55
17246, 55
9101, 55
8782, 55
13707, 55
9208, 55
6026, 55
5310, 55
7033, 55
5302, 55
13733, 55
8285, 55
5464, 55
7040, 55
9284, 55
7568, 55
16788, 55
12911, 55
5145, 55
17427, 55
17079, 55
8228, 55
13559, 55
6038, 55
18125, 55
10052, 55
12900, 55
16101, 55
12045, 55
14939, 55
13870, 55
13465, 55
16397, 55
16900, 55
5909, 55
9613, 55
8491, 55
15150, 55
9412, 55
14485, 55
12490, 55
16887, 55
14106, 55
14863, 55
16152, 55
11348, 55
13774, 55
10262, 55
17005, 55
13988, 55
15662, 55
17387, 55
17746, 55
7525, 55
15751, 55
9401, 55
6966, 55
13884, 55
7345, 55
17430, 55
6504, 55
55, 15798
55, 10438
12273, 56
56, 9975
12718, 57
57, 13513
15106, 58
58, 9790
15798, 59
59, 10523
9475, 60
60, 14712
16151, 61
61, 11489
9213, 62
62, 13191
11370, 63
63, 15292
13854, 64
64, 12347
17484, 65
65, 13777
11024, 66
66, 8676
66, 9820
66, 14336
66, 15322
66, 14108
66, 13597
66, 17446
66, 5302
66, 8251
66, 7358
66, 14212
66, 16101
66, 9928
66, 14863
66, 14728
66, 16711
66, 5768
66, 9625
14159, 67
67, 13201
12651, 68
17823, 68
68, 12806
10408, 69
69, 10441
15578, 70
70, 14712
70, 13812
70, 16076
70, 16693
70, 6255
70, 10670
70, 16596
8765, 71
71, 17405
14085, 72
72, 6568
13666, 73
15187, 73
17688, 73
7376, 73
9453, 73
73, 12260
73, 16749
8810, 74
10622, 74
5226, 74
74, 13892
16079, 75
75, 6602
6763, 76
76, 13018
13074, 77
11070, 77
8460, 77
10918, 77
13200, 77
9811, 77
77, 15013
16511, 78
78, 9497
16654, 79
79, 16185
11500, 80
12143, 80
16073, 80
7049, 80
80, 15935
10789, 81
13585, 81
81, 10987
5959, 82
9918, 82
82, 8495
11148, 83
83, 5441
15064, 84
14684, 84
84, 10777
11498, 85
13886, 85
85, 9582
6927, 86
86, 7951
13922, 87
87, 10265
10787, 88
88, 7675
6818, 89
89, 15380
11671, 90
90, 9756
8012, 91
91, 10918
16958, 92
92, 7444
13078, 93
93, 14712
93, 14772
8953, 94
94, 16294
17655, 95
95, 5508
95, 9695
15404, 96
96, 14712
10071, 97
12344, 97
97, 8750
16162, 98
98, 14712
14531, 99
99, 10805
16330, 100
15958, 100
15704, 100
13212, 100
100, 8592
6503, 101
13125, 101
17526, 101
12586, 101
15191, 101
13341, 101
13448, 101
101, 10687
11668, 102
102, 17614
17072, 103
103, 6083
6265, 104
104, 6053
12471, 105
105, 5786
13457, 106
106, 12824
7822, 107
17025, 107
14544, 107
11886, 107
9301, 107
9731, 107
9869, 107
13714, 107
14778, 107
8820, 107
107, 7197
8110, 108
108, 14948
15550, 109
12464, 109
18082, 109
10200, 109
8581, 109
6099, 109
13436, 109
16756, 109
11850, 109
11526, 109
11774, 109
16417, 109
12468, 109
5518, 109
13626, 109
12301, 109
17135, 109
15446, 109
8618, 109
9728, 109
16937, 109
15123, 109
11384, 109
6283, 109
7511, 109
10586, 109
12497, 109
8129, 109
11029, 109
15493, 109
18107, 109
7704, 109
11852, 109
10457, 109
17380, 109
14886, 109
6717, 109
109, 5300
8404, 110
110, 16976
6081, 111
111, 12055
17783, 112
112, 15430
17361, 113
113, 17746
16058, 114
