11816, 148
15027, 148
21882, 148
15839, 148
12841, 148
148, 14348
148, 10145
7151, 149
149, 20625
149, 13530
15884, 150
150, 6419
14402, 151
151, 6415
21102, 152
152, 20780
14794, 153
153, 9207
153, 6779
20555, 154
154, 23473
14258, 155
7388, 155
155, 14203
7597, 156
156, 6718
17160, 157
157, 19838
14637, 158
158, 6670
22161, 159
159, 15738
10166, 160
160, 15425
160, 19294
160, 17661
21870, 161
11365, 161
14550, 161
161, 10763
18901, 162
162, 23482
18666, 163
20188, 163
163, 16469
19013, 164
164, 6961
19728, 165
165, 7138
13680, 166
7879, 166
166, 23188
22584, 167
167, 14950
12007, 168
168, 6702
13234, 169
169, 6810
15884, 170
170, 23178
13962, 171
171, 23629
12945, 172
172, 13223
21461, 173
173, 20875
22612, 174
174, 7743
15884, 175
175, 19298
19838, 176
176, 20379
176, 19605
176, 14389
176, 14581
11260, 177
177, 8265
7336, 178
178, 10477
19838, 179
179, 9374
179, 14291
179, 8117
179, 7557
179, 21881
20705, 180
180, 21445
17023, 181
181, 23246
12377, 182
182, 16700
22823, 183
183, 19537
10791, 184
184, 6362
7142, 185
185, 17187
15339, 186
186, 9178
15338, 187
187, 12859
11260, 188
188, 10499
9190, 189
189, 16273
13414, 190
190, 10362
190, 13311
11452, 191
191, 18132
10166, 192
192, 17995
192, 6328
192, 13096
192, 12311
7181, 193
193, 15505
193, 21513
13367, 194
194, 9067
7645, 195
195, 6549
195, 12841
195, 12318
8480, 196
196, 7114
12590, 197
197, 16700
21038, 198
6921, 198
14501, 198
18003, 198
11272, 198
198, 10843
22327, 199
7824, 199
199, 19558
17845, 200
200, 23315
23039, 201
201, 12616
11260, 202
202, 13753
16443, 203
19279, 203
18452, 203
12568, 203
9044, 203
16223, 203
17895, 203
18754, 203
6855, 203
15542, 203
10853, 203
10974, 203
22102, 203
8393, 203
21000, 203
22137, 203
14891, 203
13654, 203
21865, 203
13877, 203
11246, 203
19541, 203
8531, 203
16105, 203
7513, 203
13437, 203
16059, 203
17412, 203
20502, 203
9311, 203
13977, 203
21942, 203
21183, 203
203, 14677
14967, 204
17176, 204
204, 19558
20806, 205
205, 13969
10849, 206
206, 11316
9954, 207
207, 9891
22722, 208
208, 12245
10166, 209
209, 17458
209, 17118
209, 22979
209, 9277
8091, 210
210, 11899
15779, 211
211, 10480
211, 18708
19838, 212
212, 8785
212, 9089
212, 16941
10166, 213
213, 12653
19706, 214
214, 11526
7243, 215
215, 13661
10534, 216
216, 6529
23329, 217
15370, 217
13218, 217
8755, 217
18580, 217
11554, 217
13076, 217
17333, 217
22474, 217
217, 19579
21201, 218
218, 13803
18416, 219
219, 7190
7597, 220
220, 13380
20529, 221
221, 22463
11713, 222
222, 11179
20665, 223
223, 15983
20330, 224
17521, 224
224, 21628
11751, 225
225, 16111
6437, 226
226, 20414
11837, 227
227, 6694
8125, 228
17185, 228
228, 17035
228, 8765
19838, 229
229, 13272
229, 18646
229, 21417
229, 14387
229, 11531
11357, 230
230, 21598
11941, 231
231, 6928
22715, 232
21655, 232
16418, 232
18245, 232
14688, 232
12427, 232
232, 16453
11286, 233
233, 6989
16237, 234
234, 23318
17142, 235
235, 16800
235, 16785
12713, 236
236, 10843
20019, 237
237, 9339
237, 9542
237, 22409
237, 19660
237, 13971
237, 20695
237, 8162
237, 16061
237, 11120
237, 20064
237, 14113
237, 19195
237, 13131
237, 15006
10475, 238
238, 22610
14402, 239
239, 6415
10145, 240
240, 21823
21058, 241
241, 7795
7226, 242
242, 21667
242, 9227
242, 7727
242, 11393
242, 16287
242, 22289
242, 16831
242, 7868
242, 16788
242, 8735
242, 22964
242, 7840
242, 14840
242, 19916
242, 10249
242, 12201
242, 10995
242, 12069
242, 20258
242, 21770
242, 10095
242, 20572
242, 14122
242, 20716
242, 14843
242, 11138
242, 18462
242, 18644
242, 21991
242, 10835
242, 12981
242, 6922
242, 23353
242, 8131
242, 20584
242, 9060
242, 19380
242, 11905
242, 23065
242, 19381
242, 21184
242, 11614
242, 12133
242, 6962
242, 22540
242, 14068
242, 8768
242, 15907
242, 13675
242, 20195
242, 12344
242, 11790
242, 21363
242, 8740
242, 12780
242, 22534
242, 10876
242, 18788
242, 12701
242, 20152
242, 18477
242, 19430
242, 14035
242, 8247
242, 11681
242, 23517
242, 11151
242, 13756
242, 7814
242, 14705
242, 7377
242, 20216
20285, 243
243, 22776
15948, 244
244, 13910
18205, 245
245, 12444
10178, 246
19062, 246
20932, 246
10202, 246
13889, 246
22550, 246
14053, 246
13479, 246
246, 11532
14065, 247
247, 22368
10145, 248
248, 13546
14402, 249
249, 6415
23431, 250
250, 20265
18499, 251
251, 16217
12439, 252
252, 22884
6429, 253
253, 16366
19728, 254
254, 7138
6934, 255
255, 14025
255, 14084
13954, 256
6613, 256
256, 14479
17881, 257
257, 16238
8466, 258
258, 11373
23199, 259
259, 17666
21201, 260
260, 15135
260, 16737
22401, 261
261, 14590
18974, 262
262, 22802
10308, 263
263, 11899
11401, 264
264, 19541
264, 15487
22966, 265
265, 22018
7549, 266
266, 15386
12890, 267
267, 16766
6973, 268
268, 15354
8448, 269
269, 18045
18722, 270
270, 17988
23159, 271
271, 9067
18416, 272
272, 13292
15628, 273
273, 21941
21201, 274
274, 17758
274, 19790
274, 18726
9431, 275
275, 17019
20820, 276
276, 22987
17501, 277
277, 19543
9385, 278
278, 10812
16409, 279
279, 7901
15884, 280
280, 21282
14727, 281
281, 17828
10145, 282
282, 22586
16193, 283
16735, 283
283, 21088
283, 8547
18156, 284
17078, 284
9179, 284
14426, 284
17433, 284
23529, 284
18466, 284
7735, 284
10151, 284
21923, 284
14272, 284
13298, 284
11920, 284
18491, 284
18677, 284
15485, 284
284, 22259
7447, 285
285, 18709
23106, 286
286, 17295
6998, 287
287, 16981
10138, 288
288, 10349
15884, 289
289, 19298
289, 23575
289, 10785
289, 11222
11894, 290
290, 12676
22268, 291
14106, 291
291, 11316
19838, 292
292, 21422
292, 12369
292, 9129
292, 22962
292, 20787
12224, 293
293, 19089
12327, 294
294, 20322
18324, 295
18475, 295
295, 10843
14082, 296
13708, 296
296, 11250
22000, 297
297, 12554
8847, 298
298, 13531
15822, 299
299, 10567
299, 6971
6968, 300
300, 20265
9490, 301
8355, 301
16756, 301
301, 17992
8451, 302
302, 17547
10950, 303
23041, 303
303, 21782
11260, 304
304, 14055
8742, 305
305, 17494
17022, 306
306, 7987
20019, 307
307, 13438
307, 6289
307, 13822
307, 19685
307, 13633
20901, 308
308, 11271
20019, 309
309, 9340
309, 16811
309, 15847
309, 16512
309, 14383
309, 22595
309, 11371
309, 8821
309, 15157
309, 11519
17010, 310
310, 13199
19136, 311
311, 9044
20444, 312
312, 15902
10840, 313
313, 20718
10145, 314
314, 19279
17043, 315
315, 20548
11221, 316
316, 10763
21873, 317
317, 17267
16428, 318
16417, 318
318, 13056
9701, 319
319, 15663
14689, 320
320, 16929
19481, 321
321, 16652
19838, 322
322, 8149
322, 21417
322, 19418
322, 21157
15897, 323
323, 21840
19568, 324
8492, 324
324, 10060
19838, 325
325, 20379
325, 22918
325, 12485
325, 10653
325, 19483
325, 9695
16038, 326
9672, 326
15250, 326
326, 15450
10800, 327
327, 21319
17628, 328
328, 9018
10145, 329
329, 22934
6824, 330
330, 19988
13332, 331
331, 17672
14594, 332
332, 6552
19941, 333
8280, 333
8869, 333
22623, 333
333, 13957
15884, 334
334, 14330
19838, 335
335, 14929
335, 10155
335, 20640
335, 8567
13454, 336
16415, 336
18611, 336
23489, 336
7753, 336
23176, 336
20454, 336
20843, 336
8648, 336
17848, 336
12969, 336
16076, 336
9822, 336
19846, 336
21350, 336
6819, 336
12368, 336
17460, 336
8173, 336
16368, 336
9395, 336
18410, 336
13529, 336
13850, 336
11774, 336
19872, 336
14587, 336
21395, 336
13523, 336
12941, 336
16010, 336
23549, 336
9776, 336
13089, 336
20861, 336
9988, 336
11712, 336
12696, 336
12400, 336
16721, 336
6322, 336
8604, 336
18269, 336
11757, 336
13565, 336
21682, 336
10863, 336
13587, 336
18371, 336
12021, 336
7769, 336
11555, 336
13663, 336
23280, 336
19072, 336
20826, 336
336, 21489
21958, 337
337, 14428
23420, 338
8732, 338
9459, 338
6418, 338
8483, 338
8632, 338
12662, 338
7759, 338
22857, 338
17579, 338
21480, 338
18164, 338
18682, 338
338, 9762
22661, 339
339, 15917
20706, 340
340, 10766
15755, 341
341, 13582
12366, 342
342, 16592
18471, 343
15100, 343
343, 6549
14402, 344
344, 6415
8451, 345
345, 17768
12946, 346
346, 19231
17575, 347
347, 14175
9328, 348
348, 11617
10145, 349
349, 15805
20765, 350
350, 13611
18710, 351
351, 22352
9078, 352
352, 7302
352, 22153
8433, 353
353, 9847
11923, 354
354, 15785
12863, 355
355, 10745
7374, 356
356, 11911
14811, 357
357, 6961
22478, 358
18518, 358
13174, 358
9583, 358
9282, 358
358, 13591
358, 15598
358, 12265
358, 11256
358, 12691
358, 17241
358, 16549
358, 6511
358, 14267
358, 21556
358, 21101
358, 21226
19838, 359
359, 15141
16822, 360
11988, 360
20073, 360
360, 13544
21257, 361
10921, 361
16351, 361
361, 12825
19728, 362
362, 15877
10627, 363
363, 15260
14402, 364
364, 6415
16830, 365
365, 16792
15165, 366
366, 15381
12945, 367
367, 16854
14386, 368
368, 15747
21990, 369
369, 12014
369, 7437
20178, 370
370, 18485
6903, 371
13605, 371
371, 23332
19007, 372
372, 15626
20605, 373
373, 14566
14357, 374
20623, 374
13328, 374
374, 23362
8786, 375
375, 9489
12286, 376
376, 7293
19023, 377
377, 7054
20434, 378
378, 11012
19838, 379
379, 9466
379, 9930
379, 22103
379, 10048
379, 9965
379, 18797
7652, 380
380, 6961
9173, 381
381, 10855
11530, 382
8434, 382
382, 11942
6637, 383
20245, 383
11996, 383
383, 9637
383, 12581
15884, 384
384, 22026
384, 8674
6641, 385
385, 15369
10145, 386
386, 11993
9158, 387
387, 22094
14224, 388
6376, 388
388, 7479
10145, 389
389, 9411
11702, 390
390, 11022
13702, 391
391, 12050
6437, 392
392, 11065
15675, 393
7411, 393
18514, 393
393, 15121
13793, 394
394, 15663
21617, 395
395, 6493
17149, 396
396, 14064
11322, 397
9379, 397
397, 6933
11588, 398
398, 9821
23603, 399
399, 17422
399, 19770
15288, 400
400, 17672
20772, 401
401, 20863
15884, 402
402, 16392
23206, 403
403, 23587
21768, 404
404, 18916
19314, 405
405, 11639
21850, 406
12455, 406
406, 19182
9327, 407
407, 14316
17054, 408
408, 22267
15599, 409
11634, 409
12099, 409
22439, 409
16113, 409
409, 14286
21058, 410
410, 13959
23272, 411
13250, 411
20094, 411
18624, 411
11504, 411
7339, 411
9893, 411
411, 7756
22359, 412
412, 15354
412, 12300
8838, 413
413, 13211
21533, 414
11319, 414
414, 19328
15884, 415
415, 12747
17013, 416
15434, 416
6275, 416
416, 14479
17101, 417
417, 14461
12945, 418
418, 18757
17307, 419
419, 17690
6650, 420
17405, 420
420, 20237
19838, 421
421, 21197
421, 18440
421, 18330
421, 13204
421, 15491
15884, 422
422, 19298
11089, 423
423, 16232
14281, 424
424, 19305
19513, 425
425, 11104
8949, 426
13423, 426
426, 12607
8303, 427
427, 6669
11452, 428
428, 22842
12268, 429
429, 17267
18927, 430
12006, 430
430, 6329
19609, 431
431, 20265
8641, 432
432, 9747
22745, 433
433, 11851
14429, 434
434, 21497
8049, 435
435, 11040
23468, 436
436, 18934
13435, 437
17705, 437
10763, 437
14888, 437
15091, 437
17707, 437
10525, 437
20139, 437
12247, 437
18260, 437
15850, 437
12444, 437
22905, 437
10366, 437
13585, 437
17265, 437
22025, 437
11123, 437
19368, 437
14369, 437
17066, 437
22460, 437
20769, 437
7923, 437
18384, 437
16420, 437
10042, 437
18127, 437
12698, 437
9196, 437
11189, 437
21916, 437
11765, 437
13180, 437
21812, 437
23521, 437
15902, 437
20419, 437
12500, 437
7114, 437
20938, 437
20648, 437
15742, 437
17301, 437
21479, 437
15216, 437
18401, 437
8287, 437
19148, 437
11072, 437
6800, 437
17392, 437
16631, 437
7059, 437
14911, 437
18166, 437
7740, 437
14772, 437
437, 17814
19799, 438
21262, 438
438, 6961
6686, 439
439, 17218
439, 9002
7650, 440
22156, 440
440, 19150
11619, 441
441, 21450
22922, 442
442, 12751
8281, 443
443, 19307
14157, 444
444, 17971
15986, 445
445, 19752
17458, 446
446, 7163
446, 18616
19152, 447
447, 7849
15884, 448
448, 23522
7328, 449
19391, 449
13186, 449
9206, 449
17583, 449
14994, 449
9531, 449
10890, 449
19294, 449
16621, 449
12082, 449
17245, 449
14913, 449
18113, 449
19031, 449
18730, 449
13508, 449
10590, 449
15963, 449
20613, 449
21406, 449
18643, 449
9291, 449
17512, 449
19320, 449
13440, 449
20398, 449
20580, 449
9048, 449
20845, 449
16839, 449
13090, 449
10327, 449
9708, 449
21213, 449
17142, 449
19626, 449
7620, 449
23190, 449
11252, 449
18539, 449
12788, 449
10017, 449
19353, 449
6607, 449
21615, 449
22996, 449
15029, 449
10900, 449
16219, 449
21286, 449
15990, 449
18885, 449
22763, 449
16255, 449
8536, 449
20940, 449
8549, 449
11519, 449
8773, 449
10981, 449
13001, 449
22979, 449
13096, 449
11029, 449
19526, 449
11838, 449
23348, 449
6689, 449
7578, 449
18609, 449
16718, 449
9211, 449
11119, 449
12017, 449
15950, 449
20413, 449
12229, 449
7630, 449
21094, 449
7220, 449
14290, 449
18493, 449
21298, 449
14844, 449
14784, 449
9090, 449
15033, 449
16370, 449
16969, 449
8019, 449
13110, 449
7654, 449
18762, 449
8560, 449
22364, 449
449, 10369
22889, 450
21764, 450
11228, 450
22303, 450
9103, 450
9367, 450
22029, 450
14218, 450
450, 11407
450, 22210
16057, 451
451, 6482
15712, 452
452, 18761
19838, 453
453, 12475
453, 10777
453, 7711
453, 12705
16164, 454
454, 11573
21172, 455
455, 8264
455, 23576
455, 18346
455, 7734
455, 16171
455, 12937
455, 10587
455, 20483
455, 15624
455, 12345
455, 13724
455, 22631
455, 15980
455, 22260
455, 13412
455, 7715
455, 8801
455, 15962
455, 7568
455, 15072
455, 19695
455, 14277
455, 17815
12012, 456
456, 15689
10962, 457
12905, 457
457, 17031
457, 11212
23629, 458
6327, 458
17288, 458
15418, 458
10604, 458
10177, 458
17420, 458
20394, 458
10990, 458
16910, 458
21179, 458
17899, 458
6525, 458
7573, 458
23188, 458
11375, 458
20065, 458
22101, 458
22694, 458
21270, 458
13176, 458
21594, 458
10136, 458
8029, 458
20747, 458
15553, 458
9900, 458
17739, 458
18384, 458
18711, 458
14347, 458
23521, 458
22115, 458
12595, 458
21755, 458
13943, 458
9819, 458
10779, 458
20881, 458
19615, 458
16410, 458
12549, 458
10402, 458
19148, 458
22599, 458
7513, 458
9117, 458
11022, 458
14505, 458
15901, 458
7702, 458
17472, 458
20173, 458
458, 13295
18400, 459
459, 10191
16702, 460
8962, 460
460, 13039
460, 14644
460, 7918
460, 18768
460, 7311
460, 22469
14839, 461
461, 16786
14921, 462
462, 8889
16411, 463
463, 10833
12103, 464
464, 6807
9099, 465
465, 6810
6437, 466
466, 19674
23388, 467
13155, 467
23285, 467
15452, 467
467, 9471
16913, 468
468, 15715
20110, 469
8965, 469
469, 17156
19728, 470
470, 7138
16574, 471
22398, 471
471, 6619
22456, 472
472, 11407
22608, 473
473, 7463
14478, 474
474, 21003
19838, 475
475, 20003
475, 19413
475, 12143
21700, 476
476, 14580
17038, 477
477, 20265
10404, 478
478, 7674
12945, 479
479, 12339
17425, 480
480, 15473
10145, 481
481, 21907
9634, 482
482, 7329
19838, 483
483, 19270
483, 16943
483, 15257
483, 6533
483, 23305
12818, 484
484, 6318
20337, 485
485, 14479
10552, 486
486, 6622
10145, 487
487, 8308
16892, 488
20537, 488
7138, 488
17462, 488
17850, 488
11600, 488
14479, 488
16851, 488
16848, 488
12206, 488
17771, 488
12841, 488
488, 10145
488, 14038
13775, 489
489, 19309
10978, 490
490, 22018
20158, 491
491, 7961
7904, 492
6685, 492
7105, 492
492, 15470
16140, 493
493, 22900
14111, 494
494, 22917
22817, 495
495, 21628
12540, 496
496, 13148
13253, 497
497, 22917
6976, 498
22396, 498
16080, 498
6590, 498
14094, 498
12490, 498
13975, 498
10682, 498
498, 11537
19838, 499
499, 20888
499, 14791
499, 19964
499, 11489
499, 21059
10145, 500
500, 11165
22922, 501
501, 7875
10760, 502
502, 19307
6686, 503
503, 14228
503, 16967
503, 12925
19894, 504
504, 6605
22290, 505
505, 20506
20779, 506
506, 20251
19953, 507
20690, 507
20469, 507
23253, 507
6292, 507
7610, 507
17554, 507
20098, 507
10071, 507
17692, 507
13056, 507
12776, 507
22176, 507
10622, 507
17138, 507
13140, 507
9859, 507
18182, 507
22333, 507
23101, 507
18892, 507
9939, 507
17008, 507
18176, 507
8937, 507
10843, 507
6415, 507
15130, 507
13111, 507
22766, 507
23622, 507
21334, 507
17492, 507
16866, 507
11335, 507
20857, 507
13465, 507
17797, 507
19645, 507
10076, 507
7674, 507
18311, 507
9342, 507
22770, 507
20624, 507
14399, 507
22956, 507
18345, 507
22842, 507
10498, 507
8119, 507
12994, 507
7849, 507
7082, 507
11036, 507
13158, 507
16273, 507
20382, 507
17883, 507
15731, 507
15713, 507
21088, 507
20102, 507
10338, 507
15481, 507
7892, 507
9662, 507
12889, 507
10496, 507
15237, 507
10874, 507
10117, 507
15071, 507
11985, 507
12461, 507
18618, 507
17635, 507
11292, 507
15437, 507
18701, 507
17632, 507
18709, 507
11623, 507
21549, 507
12656, 507
16922, 507
6492, 507
14755, 507
7091, 507
21982, 507
10894, 507
12476, 507
507, 19838
20023, 508
508, 13434
22641, 509
509, 7246
15673, 510
510, 9295
510, 13297
12945, 511
511, 10103
11473, 512
512, 16434
8885, 513
513, 23302
15778, 514
514, 21011
16440, 515
19509, 515
515, 8401
12043, 516
516, 8773
21484, 517
517, 13306
15172, 518
518, 10733
16156, 519
519, 6563
18041, 520
520, 10745
21866, 521
17030, 521
11240, 521
521, 14479
22846, 522
522, 23180
11278, 523
523, 21008
14402, 524
524, 6415
17038, 525
525, 20265
14538, 526
526, 14483
15645, 527
527, 22776
20585, 528
528, 21314
19502, 529
529, 19779
6406, 530
530, 9999
18235, 531
15397, 531
14388, 531
10997, 531
14572, 531
16531, 531
7380, 531
19704, 531
17391, 531
13784, 531
23450, 531
13615, 531
17311, 531
16685, 531
8934, 531
14171, 531
6569, 531
13492, 531
531, 21965
14402, 532
532, 6415
11968, 533
7113, 533
533, 22299
12307, 534
534, 10843
8458, 535
535, 21007
23087, 536
536, 19827
16778, 537
537, 6961
14696, 538
538, 11271
6649, 539
539, 9152
12945, 540
540, 23424
22579, 541
541, 17411
541, 13958
12945, 542
542, 10527
15884, 543
543, 22376
543, 7497
18428, 544
544, 18304
6643, 545
545, 7143
21689, 546
546, 12608
7855, 547
547, 9933
18428, 548
548, 17548
19728, 549
549, 22818
14402, 550
550, 6415
11350, 551
551, 7571
8150, 552
552, 19229
8845, 553
553, 13672
13827, 554
554, 17046
14961, 555
555, 18997
21058, 556
556, 6354
11452, 557
557, 15444
13270, 558
558, 19257
19822, 559
559, 9044
17625, 560
560, 19752
16377, 561
561, 22604
561, 15788
561, 15483
13196, 562
562, 16378
10145, 563
563, 12685
19838, 564
564, 10598
564, 14455
564, 15082
564, 20210
564, 22791
564, 15138
564, 13456
18585, 565
565, 9128
21643, 566
566, 21112
13986, 567
567, 6371
13474, 568
568, 15716
10991, 569
569, 10985
13809, 570
570, 15319
8390, 571
571, 17641
17053, 572
572, 11510
15054, 573
23184, 573
573, 12995
7069, 574
574, 12206
7703, 575
575, 6260
17487, 576
14484, 576
576, 17352
13968, 577
577, 14161
10145, 578
578, 22804
9182, 579
11687, 579
579, 14617
10145, 580
580, 12956
10186, 581
581, 15922
14883, 582
582, 8060
15884, 583
583, 23291
6934, 584
584, 20568
13195, 585
585, 8119
585, 10498
17425, 586
586, 23504
10166, 587
587, 17458
587, 22235
587, 10294
587, 22221
10145, 588
588, 21221
15143, 589
589, 23597
7533, 590
590, 21786
19838, 591
591, 22863
591, 16289
591, 17432
591, 23161
591, 21984
8545, 592
19570, 592
10293, 592
14274, 592
17996, 592
16485, 592
23474, 592
7129, 592
8035, 592
6346, 592
592, 8693
18416, 593
593, 13348
18369, 594
594, 6496
19443, 595
595, 18145
15565, 596
596, 18087
7261, 597
597, 12264
15335, 598
598, 14741
6578, 599
599, 19307
12677, 600
600, 14479
7256, 601
601, 7874
15124, 602
602, 15590
8641, 603
603, 9747
22773, 604
19943, 604
604, 16461
8122, 605
605, 16262
23383, 606
606, 22555
6437, 607
607, 20269
16091, 608
608, 9377
12489, 609
609, 20926
609, 20904
609, 6556
609, 16953
609, 22427
609, 9671
609, 16343
609, 13940
16724, 610
8804, 610
610, 23573
8710, 611
611, 22776
15884, 612
612, 7418
22388, 613
613, 11698
21366, 614
614, 14703
15172, 615
615, 18886
10906, 616
616, 15606
19004, 617
617, 17323
20049, 618
618, 13168
15616, 619
9473, 619
19767, 619
619, 10843
18412, 620
620, 11596
18554, 621
621, 20859
8489, 622
622, 16753
23290, 623
623, 23418
10145, 624
624, 16214
624, 8398
9586, 625
625, 20791
15849, 626
626, 10656
626, 21942
6437, 627
627, 15296
8658, 628
13288, 628
628, 19283
